route_id,stop_id,average_ons,average_offs,average_load,time_period_id,X,Y,Stop_ID,Stop_Name
34E,610,0.1,0.0,9.38,time_period_01,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.0,23.0666666666667,time_period_02,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.02,0.0,20.02,time_period_03,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0777777777777778,0.0444444444444444,18.9777777777778,time_period_04,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.05,0.25,20.9,time_period_05,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.5,24.85,time_period_05,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.2,17.025,time_period_06,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.025,0.325,19.875,time_period_06,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.125,14.15,time_period_07,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.05,12.6,time_period_08,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.1,11.3,time_period_09,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.025,0.0958333333333333,19.6916666666667,time_period_10,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0,0.1875,9.4375,time_period_10,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,610,0.0103448275862069,0.0758620689655172,13.5965517241379,time_period_11,-71.145305,42.2718,610.0,Washington St @ Cowing St
34E,611,0.02,0.0,9.4,time_period_01,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
34E,611,0.0333333333333333,0.0,23.0666666666667,time_period_02,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
34E,611,0.12,0.16,19.98,time_period_03,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
34E,611,0.0777777777777778,0.277777777777778,18.7777777777778,time_period_04,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
34E,611,0.15,0.3,20.725,time_period_05,-71.1473579999999,42.2701440000001,611.0,Washington St @ Maplewood St
